#! FIELDS phi psi b1.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  31
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  31
#! SET periodic_psi true
   -1.925492272   -2.938909257   21.601788009    5.081401587   54.959261110
   -1.722808875   -2.938909257   20.572271551   -6.105927056   51.180654036
   -1.520125478   -2.938909257   24.873583615  -21.566413645   58.964688351
   -1.317442081   -2.938909257   23.214533641   36.193387384   69.265659037
   -1.114758684   -2.938909257   16.068442264   26.134943723   49.301743609
   -0.912075287   -2.938909257    9.540524796   48.557028289   69.953357461
   -0.709391890   -2.938909257   -2.999231638   67.563032569   79.921980864
   -0.506708493   -2.938909257  -16.432429439   62.557243882   80.188866328
   -0.304025096   -2.938909257  -25.991823752   28.146499553   48.625147222
   -0.101341699   -2.938909257  -29.337928714    8.528052060   33.949449513
    0.101341699   -2.938909257  -27.310989195  -36.189073647   22.403554501
    0.304025096   -2.938909257  -15.739474685  -67.922161573   15.101061739
    0.506708493   -2.938909257   -2.136488241  -64.696924047   13.259841173
    0.709391890   -2.938909257    8.932657781  -40.538400614   20.425093835
    0.912075287   -2.938909257   14.964142008  -21.704741707   11.967860797
    1.114758684   -2.938909257   15.577555253   23.787285248    1.690078910
    1.317442081   -2.938909257    6.775527080   50.215726784   30.657971465
    1.520125478   -2.938909257   -3.056130245   53.748267368   31.254862409
    1.722808875   -2.938909257  -16.014666701   66.239746520   34.898694174
    1.925492272   -2.938909257  -27.105477471   43.971067273   42.620828035
    2.128175669   -2.938909257  -34.308946515   23.232860475   44.169454363
    2.330859066   -2.938909257  -35.364303916  -10.590302881   52.438050682
    2.533542463   -2.938909257  -30.245744466  -44.277365636   58.224101249
    2.736225860   -2.938909257  -17.602581712  -70.309609390   64.935965089
    2.938909257   -2.938909257   -4.813294100  -60.207020084   59.989788255

   -3.141592654   -2.736225860   -4.105841522  -61.799530566   59.548238279
   -2.938909257   -2.736225860    6.658315463  -39.094658040   57.689812847
   -2.736225860   -2.736225860   11.490407440  -13.511632379   40.257193903
   -2.533542463   -2.736225860   13.801169044   -8.818790064   43.164897541
   -2.330859066   -2.736225860   14.103652369    5.729774824   41.442884779
   -2.128175669   -2.736225860   12.747742387    5.048582824   39.586213170
   -1.925492272   -2.736225860   11.974746527    3.315089539   38.066166272
   -1.722808875   -2.736225860   11.743627724   -1.493191961   37.392593784
   -1.520125478   -2.736225860   11.742940099    4.068883979   54.126478311
   -1.317442081   -2.736225860    9.965968921   13.415446459   52.288492990
   -1.114758684   -2.736225860    5.178467236   37.365059407   56.114309706
   -0.912075287   -2.736225860   -4.931999498   58.549298746   62.007889771
   -0.709391890   -2.736225860  -17.548641396   64.105511303   62.140811721
   -0.506708493   -2.736225860  -28.677674765   38.501826899   39.987931718
   -0.304025096   -2.736225860  -33.059549403   11.688038127   25.767717085
   -0.101341699   -2.736225860  -34.612915003   -2.068124025   19.812936644
    0.101341699   -2.736225860  -29.733114213  -45.533079862    5.495007839
    0.304025096   -2.736225860  -18.057786585  -66.051481550    7.182017948
    0.506708493   -2.736225860   -4.587277173  -59.673301592   12.176643393
    0.709391890   -2.736225860    4.563547359  -35.544641643   17.618349010
    0.912075287   -2.736225860   11.724908428  -28.261718105   22.013592089
    1.114758684   -2.736225860   10.552311442   43.245244137   48.692900066
    1.317442081   -2.736225860   -0.151281138   46.497969519   33.012524835
    1.520125478   -2.736225860   -9.025147382   53.706730361   29.161054176
    1.722808875   -2.736225860  -22.590337521   69.229453478   27.246229185
    1.925492272   -2.736225860  -34.244281361   48.216342409   26.435097731
    2.128175669   -2.736225860  -42.799056903   30.952026909   32.683166602
    2.330859066   -2.736225860  -44.783722740   -9.438787554   35.972536798
    2.533542463   -2.736225860  -40.741154221  -30.623264805   41.853379249
    2.736225860   -2.736225860  -31.055558388  -64.419121398   59.719797954
    2.938909257   -2.736225860  -17.108113696  -67.303955376   59.204820132

   -3.141592654   -2.533542463  -15.007796652  -64.675859924   47.576436993
   -2.938909257   -2.533542463   -3.228524943  -45.913904443   43.038238115
   -2.736225860   -2.533542463    2.751122221  -17.157263269   42.166484504
   -2.533542463   -2.533542463    5.345679269   -7.874584282   38.304633419
   -2.330859066   -2.533542463    5.433290833    4.439839416   40.858899299
   -2.128175669   -2.533542463    4.994715946   -0.092994420   36.693192653
   -1.925492272   -2.533542463    4.647742804    3.316150104   35.190484205
   -1.722808875   -2.533542463    4.368528302   -0.322683646   33.172898038
   -1.520125478   -2.533542463    3.955277884    5.574680162   31.350510947
   -1.317442081   -2.533542463    1.670190180   19.888942393   34.688179150
   -1.114758684   -2.533542463   -4.986497651   44.618280445   42.111731135
   -0.912075287   -2.533542463  -15.707902392   61.256136351   47.934377394
   -0.709391890   -2.533542463  -28.560187267   55.735484980   41.248096079
   -0.506708493   -2.533542463  -35.087397103   11.580620813   25.248737647
   -0.304025096   -2.533542463  -36.981778333   10.570952641   10.939088656
   -0.101341699   -2.533542463  -36.927482769  -17.261170612    0.506922252
    0.101341699   -2.533542463  -30.291227443  -45.892130944   -2.311487555
    0.304025096   -2.533542463  -18.466904727  -66.863484739   -3.082316590
    0.506708493   -2.533542463   -6.527382661  -47.665965385    6.324584256
    0.709391890   -2.533542463    3.154003320  -50.539209034    0.783912864
    0.912075287   -2.533542463    9.129528542    6.716788555    3.826851570
    1.114758684   -2.533542463    1.982587590   44.599493383   25.953437828
    1.317442081   -2.533542463   -5.152738949   32.971706515   16.995640974
    1.520125478   -2.533542463  -14.535823816   57.922074664   22.243823144
    1.722808875   -2.533542463  -26.412853463   57.537591612   11.311771020
    1.925492272   -2.533542463  -37.940058769   53.595798158   11.599513177
    2.128175669   -2.533542463  -46.450901572   28.132816240    7.018804363
    2.330859066   -2.533542463  -49.175063522   -1.253022280   10.132043405
    2.533542463   -2.533542463  -46.443870086  -23.356566442   15.740163690
    2.736225860   -2.533542463  -39.745587908  -45.069769639   27.104564777
    2.938909257   -2.533542463  -28.233218688  -64.518747373   46.315933871

   -3.141592654   -2.330859066  -22.275335089  -57.990312467   22.086140851
   -2.938909257   -2.330859066  -11.157953152  -49.083802032   30.766404691
   -2.736225860   -2.330859066   -3.757746663  -23.245269020   22.456346437
   -2.533542463   -2.330859066   -0.897495645   -6.909006401   21.842320287
   -2.330859066   -2.330859066   -0.507979194    1.240918181   15.446035607
   -2.128175669   -2.330859066   -0.701886005    0.569795071   15.961982055
   -1.925492272   -2.330859066   -0.779479721   -0.832943839   15.884607365
   -1.722808875   -2.330859066   -0.520085860    1.546252256   16.120075531
   -1.520125478   -2.330859066   -2.131141172   11.829717166   23.086828004
   -1.317442081   -2.330859066   -4.690747333   17.750756376   25.147542582
   -1.114758684   -2.330859066  -11.515964879   48.686683867   19.394859144
   -0.912075287   -2.330859066  -21.863071152   49.049504441    4.370014216
   -0.709391890   -2.330859066  -31.298387577   42.175420385  -13.138560095
   -0.506708493   -2.330859066  -36.836657137   10.054621281  -11.817646196
   -0.304025096   -2.330859066  -36.978204826   -4.090924414  -11.070888788
   -0.101341699   -2.330859066  -34.724433288  -21.888407440  -20.753774159
    0.101341699   -2.330859066  -27.741964752  -45.830218349  -22.789800828
    0.304025096   -2.330859066  -17.057028976  -54.582288085  -10.068128874
    0.506708493   -2.330859066   -7.584621736  -40.111862966    3.402244002
    0.709391890   -2.330859066    1.283097768  -45.786237139   17.850536742
    0.912075287   -2.330859066    5.836217802   11.843184841   32.174661414
    1.114758684   -2.330859066   -0.878078817   37.933136633    6.546749936
    1.317442081   -2.330859066   -7.568481642   35.959856868    5.389140911
    1.520125478   -2.330859066  -17.054956660   52.740622010    1.477752878
    1.722808875   -2.330859066  -27.606004559   54.221640826   -0.120292809
    1.925492272   -2.330859066  -39.256679511   54.440543420    0.158096120
    2.128175669   -2.330859066  -47.401986532   26.445079103    2.789516926
    2.330859066   -2.330859066  -50.704953794    4.545734601    6.817031945
    2.533542463   -2.330859066  -48.762822884  -20.604505369   10.252243290
    2.736225860   -2.330859066  -43.523740977  -33.002033552   11.954288772
    2.938909257   -2.330859066  -34.229073987  -57.075656255   13.165746999

   -3.141592654   -2.128175669  -23.920928729  -53.144150946   -5.344566466
   -2.938909257   -2.128175669  -13.905722431  -44.075746923   -3.125973420
   -2.736225860   -2.128175669   -6.708913519  -26.082050553    4.177084446
   -2.533542463   -2.128175669   -3.117719444  -10.809558683    0.028877726
   -2.330859066   -2.128175669   -1.802767079   -2.942453480    0.708159885
   -2.128175669   -2.128175669   -1.765879557    2.226937111   -2.016259463
   -1.925492272   -2.128175669   -2.382302534    2.719869044    1.440928225
   -1.722808875   -2.128175669   -2.725617919    1.768990474    3.316957691
   -1.520125478   -2.128175669   -3.813507217   10.053945597   -4.526326444
   -1.317442081   -2.128175669   -6.747164803   18.555765633   -7.083833120
   -1.114758684   -2.128175669  -11.589565999   30.248651264  -17.432297718
   -0.912075287   -2.128175669  -18.896696768   39.890327922  -23.753475783
   -0.709391890   -2.128175669  -26.618380110   33.391352009  -28.586218563
   -0.506708493   -2.128175669  -31.517739337   13.712132409  -36.285600705
   -0.304025096   -2.128175669  -32.088337495   -7.776733128  -38.292489434
   -0.101341699   -2.128175669  -28.492763516  -27.015349232  -41.417904805
    0.101341699   -2.128175669  -21.827436178  -36.477811640  -33.405962479
    0.304025096   -2.128175669  -14.267141900  -37.883745377  -18.846729458
    0.506708493   -2.128175669   -6.668500750  -35.412960004  -13.225482321
    0.709391890   -2.128175669   -0.874378288  -19.867908783   -2.298803753
    0.912075287   -2.128175669    1.136796911   -0.167425743    2.270759240
    1.114758684   -2.128175669   -0.795117539   19.439593348   -6.611878571
    1.317442081   -2.128175669   -6.644349997   37.238409417  -12.399905392
    1.520125478   -2.128175669  -15.369305143   48.058123885  -15.078910671
    1.722808875   -2.128175669  -26.022504665   56.470729755  -14.420606063
    1.925492272   -2.128175669  -37.462855582   53.440201827  -16.842642360
    2.128175669   -2.128175669  -46.616957490   34.979638337  -11.776812101
    2.330859066   -2.128175669  -51.040671408    7.686534754   -6.528429413
    2.533542463   -2.128175669  -49.821101379  -18.359972755   -4.518908159
    2.736225860   -2.128175669  -44.087222225  -37.729795748   -8.022863958
    2.938909257   -2.128175669  -34.804417200  -52.135539790   -6.088501970

   -3.141592654   -1.925492272  -20.683505303  -51.638020179  -23.407170172
   -2.938909257   -1.925492272  -11.538519041  -38.418177349  -17.186979907
   -2.736225860   -1.925492272   -4.963892520  -25.843110512  -17.811641318
   -2.533542463   -1.925492272   -1.481001908   -8.788491953  -14.227624548
   -2.330859066   -1.925492272   -0.575935519   -2.231960823  -15.092540676
   -2.128175669   -1.925492272   -0.485557065    2.067245249  -11.625151508
   -1.925492272   -1.925492272   -1.116813999    2.143106538  -13.966897970
   -1.722808875   -1.925492272   -1.135448958   -0.181754141  -15.823961355
   -1.520125478   -1.925492272   -1.729041120    5.883256833  -14.224805072
   -1.317442081   -1.925492272   -3.257120427   10.282065794  -21.035989522
   -1.114758684   -1.925492272   -6.895681006   26.668574351  -23.596461199
   -0.912075287   -1.925492272  -13.100935443   30.679497412  -36.387427860
   -0.709391890   -1.925492272  -18.608355911   23.838101794  -50.883540288
   -0.506708493   -1.925492272  -22.423536603   11.180991624  -52.604265135
   -0.304025096   -1.925492272  -22.386203639  -10.696826024  -51.992060614
   -0.101341699   -1.925492272  -19.219155257  -18.153712955  -43.796006100
    0.101341699   -1.925492272  -15.075985839  -23.992205138  -31.503197926
    0.304025096   -1.925492272   -9.438858915  -29.967583757  -25.906331618
    0.506708493   -1.925492272   -3.763724447  -24.907458549  -11.635446122
    0.709391890   -1.925492272    0.559812712  -17.136437042   -4.315341184
    0.912075287   -1.925492272    2.461389505    0.214543384   -1.298779436
    1.114758684   -1.925492272    0.448659870   18.235742635   -2.529340873
    1.317442081   -1.925492272   -4.626588229   32.345793409   -3.823481617
    1.520125478   -1.925492272  -12.746955862   46.623334473   -7.641599267
    1.722808875   -1.925492272  -22.828042317   51.813697995  -15.148251970
    1.925492272   -1.925492272  -33.567748524   53.022765484  -19.842100854
    2.128175669   -1.925492272  -43.212679874   38.561648502  -19.926494802
    2.330859066   -1.925492272  -48.068828360    7.998897357  -20.591015499
    2.533542463   -1.925492272  -46.591055133  -20.719932750  -23.519508031
    2.736225860   -1.925492272  -40.556322525  -37.481103810  -24.375663482
    2.938909257   -1.925492272  -31.501938788  -51.402487852  -25.870797222

   -3.141592654   -1.722808875  -15.532130785  -45.745896623  -27.257308411
   -2.938909257   -1.722808875   -7.135744570  -36.782273588  -25.873810700
   -2.736225860   -1.722808875   -1.004243616  -22.768286913  -21.368875387
   -2.533542463   -1.722808875    2.281441862  -11.143607904  -22.626146165
   -2.330859066   -1.722808875    3.690401303   -1.927787057  -22.537400616
   -2.128175669   -1.722808875    3.155694807    4.952525318  -22.772293045
   -1.925492272   -1.722808875    2.508517865    1.525290276  -20.077113747
   -1.722808875   -1.722808875    2.092390087    2.417479951  -16.699994098
   -1.520125478   -1.722808875    2.055318386   -1.941681635  -24.967806986
   -1.317442081   -1.722808875    1.705918496    8.651021256  -33.639351392
   -1.114758684   -1.722808875   -1.376965482   18.632617469  -36.342951018
   -0.912075287   -1.722808875   -4.991444349   17.437939935  -39.326120914
   -0.709391890   -1.722808875   -8.816420358   19.601207560  -39.914847220
   -0.506708493   -1.722808875  -11.986497003    9.589969252  -46.336858276
   -0.304025096   -1.722808875  -12.707179682   -1.083495380  -42.285814004
   -0.101341699   -1.722808875  -11.756675680   -9.121259708  -32.831118177
    0.101341699   -1.722808875   -8.822659827  -18.688999591  -32.270810039
    0.304025096   -1.722808875   -5.030375450  -17.199501083  -17.056784969
    0.506708493   -1.722808875   -1.958025732  -13.161284147   -6.157381632
    0.709391890   -1.722808875    0.044951498   -5.847562831    8.429831132
    0.912075287   -1.722808875    0.458800554    1.261278950   16.438643104
    1.114758684   -1.722808875   -0.732899358   12.425840308   16.969136259
    1.317442081   -1.722808875   -5.140916777   30.615223939    8.450825055
    1.520125478   -1.722808875  -12.267418774   37.281231157    1.569747353
    1.722808875   -1.722808875  -20.029761420   40.829136217  -12.179010550
    1.925492272   -1.722808875  -29.357800780   50.250267805  -21.273063220
    2.128175669   -1.722808875  -38.792879402   37.642795076  -23.148247414
    2.330859066   -1.722808875  -43.290995179    6.104536035  -26.056597068
    2.533542463   -1.722808875  -41.585713388  -21.719077647  -25.878132970
    2.736225860   -1.722808875  -35.001602592  -41.752572393  -29.709412483
    2.938909257   -1.722808875  -25.432881977  -50.335074005  -31.758641354

   -3.141592654   -1.520125478   -9.338896864  -43.296200100  -32.964615121
   -2.938909257   -1.520125478   -1.526976856  -33.573532126  -29.108696912
   -2.736225860   -1.520125478    4.150947215  -21.935842296  -28.222202079
   -2.533542463   -1.520125478    7.190537503   -8.158280404  -23.748831926
   -2.330859066   -1.520125478    7.864731587   -0.044641320  -20.046209968
   -2.128175669   -1.520125478    7.588428823    2.795953384  -18.435821907
   -1.925492272   -1.520125478    6.741359659    4.509385573  -20.513974581
   -1.722808875   -1.520125478    6.586063877   -4.882145070  -26.005099303
   -1.520125478   -1.520125478    8.677797299  -13.000046378  -36.252300570
   -1.317442081   -1.520125478   10.109447459    2.522233008  -38.309907935
   -1.114758684   -1.520125478    7.602904046   19.240504872  -43.818938633
   -0.912075287   -1.520125478    3.349873583   21.881873268  -45.644027448
   -0.709391890   -1.520125478   -0.849290087   17.214657287  -46.438495042
   -0.506708493   -1.520125478   -3.209925537    8.287307436  -43.753569754
   -0.304025096   -1.520125478   -5.098126001    8.555258036  -33.865504760
   -0.101341699   -1.520125478   -4.940361928  -11.293497475  -32.602736076
    0.101341699   -1.520125478   -2.468316610   -7.023429412  -24.802210566
    0.304025096   -1.520125478   -2.356679332    2.468320970   -6.932495669
    0.506708493   -1.520125478   -2.773332851    2.465255180   17.584940936
    0.709391890   -1.520125478   -3.517094928    4.343834715   28.984283449
    0.912075287   -1.520125478   -4.683102295    8.085147953   38.597462308
    1.114758684   -1.520125478   -6.487525416    8.147281488   35.347507605
    1.317442081   -1.520125478   -8.536564584   15.898320617   25.279880957
    1.520125478   -1.520125478  -13.212549201   26.451182295    7.170786751
    1.722808875   -1.520125478  -18.326240601   26.966015681   -4.233465435
    1.925492272   -1.520125478  -25.783629343   45.864001692  -12.992796941
    2.128175669   -1.520125478  -34.356206046   31.935004743  -19.863057464
    2.330859066   -1.520125478  -37.822258792    3.142956937  -26.848432457
    2.533542463   -1.520125478  -35.756135155  -23.854845687  -31.020469350
    2.736225860   -1.520125478  -28.558258082  -44.571998844  -33.492522515
    2.938909257   -1.520125478  -18.827869703  -49.140036024  -32.971537371

   -3.141592654   -1.317442081   -2.918311086  -43.505737270  -29.890365698
   -2.938909257   -1.317442081    4.595748696  -31.300888016  -29.149890601
   -2.736225860   -1.317442081    9.611430092  -16.442976254  -25.147544445
   -2.533542463   -1.317442081   11.439962365   -4.346221141  -18.377038906
   -2.330859066   -1.317442081   11.697480878    3.255620791  -15.097218361
   -2.128175669   -1.317442081   10.506027812    4.703265378  -12.212061135
   -1.925492272   -1.317442081   10.340806640   -1.120055033  -15.732003746
   -1.722808875   -1.317442081   11.044219414   -9.030208859  -17.530249467
   -1.520125478   -1.317442081   13.717267655  -11.015689622  -10.581209927
   -1.317442081   -1.317442081   14.115501456    3.496439433   -6.985455571
   -1.114758684   -1.317442081   13.686521352    2.964256813  -18.311985911
   -0.912075287   -1.317442081   11.870053232   12.261556441  -32.462885200
   -0.709391890   -1.317442081    9.920662998   10.163417353  -51.845722252
   -0.506708493   -1.317442081    5.857613257   27.815003363  -42.621151307
   -0.304025096   -1.317442081    1.560515528   11.132401492  -31.864438076
   -0.101341699   -1.317442081    0.156208124    5.694226380  -16.088792890
    0.101341699   -1.317442081   -0.858495295    6.524899738    9.738428210
    0.304025096   -1.317442081   -4.095980806   24.722575911   26.053732170
    0.506708493   -1.317442081   -8.411080295   14.345800761   35.161933296
    0.709391890   -1.317442081  -11.284179235   17.040531049   45.396806386
    0.912075287   -1.317442081  -13.749457793    2.572256450   42.847922983
    1.114758684   -1.317442081  -13.446566207    0.382168516   33.841273465
    1.317442081   -1.317442081  -13.942738042    1.071647834   23.004417175
    1.520125478   -1.317442081  -14.373196605    7.915690884    2.614461181
    1.722808875   -1.317442081  -17.601265477   21.823079503   -5.516321540
    1.925492272   -1.317442081  -23.283178146   35.515862856  -13.805433962
    2.128175669   -1.317442081  -30.413124255   26.821227327  -20.039311513
    2.330859066   -1.317442081  -32.610200153   -3.339264056  -24.341176356
    2.533542463   -1.317442081  -29.608069763  -27.268067843  -28.564989781
    2.736225860   -1.317442081  -21.892792225  -45.011112001  -30.692698526
    2.938909257   -1.317442081  -12.462090188  -47.841708178  -29.949963397

   -3.141592654   -1.114758684    2.960429701  -34.959804709  -27.099637819
   -2.938909257   -1.114758684    9.108774428  -29.341791320  -15.200155121
   -2.736225860   -1.114758684   14.089365574  -14.754871866  -16.891547169
   -2.533542463   -1.114758684   14.775547607    3.951077066  -14.236345401
   -2.330859066   -1.114758684   13.856846208    4.357119285   -9.417440455
   -2.128175669   -1.114758684   13.201424090    0.744914966  -14.195229500
   -1.925492272   -1.114758684   13.771619311   -5.239921596  -17.774175844
   -1.722808875   -1.114758684   14.814820443   -4.725410441  -20.273612781
   -1.520125478   -1.114758684   15.864334766   -6.416970098  -19.652486065
   -1.317442081   -1.114758684   17.464082215   -7.648424750  -28.735714729
   -1.114758684   -1.114758684   17.862554017    4.208900449  -26.065681297
   -0.912075287   -1.114758684   17.251922879   -1.912303013  -26.346254325
   -0.709391890   -1.114758684   17.358693815    8.968906283  -19.923442348
   -0.506708493   -1.114758684   12.502164897   33.363763679  -19.531756912
   -0.304025096   -1.114758684    6.431664674   25.331275940  -11.155038329
   -0.101341699   -1.114758684    1.086373711   29.615270425    9.129659842
    0.101341699   -1.114758684   -5.348640854   32.442506302   32.091010423
    0.304025096   -1.114758684  -11.774346857   30.647708348   46.746276666
    0.506708493   -1.114758684  -17.645314280   26.492112617   58.102806833
    0.709391890   -1.114758684  -21.592031219    9.705757373   53.905336720
    0.912075287   -1.114758684  -21.752644125   -4.401295703   39.664472652
    1.114758684   -1.114758684  -20.529608209   -9.997008098   32.192222698
    1.317442081   -1.114758684  -17.088850740  -20.469661545    9.251086217
    1.520125478   -1.114758684  -14.547127669   -1.848326430    0.662527673
    1.722808875   -1.114758684  -15.962396476   14.959758787   -8.272842852
    1.925492272   -1.114758684  -20.774379805   31.026806749   -7.897621096
    2.128175669   -1.114758684  -26.587844481   21.208250701  -15.615532050
    2.330859066   -1.114758684  -28.380648743   -4.374607033  -15.864171648
    2.533542463   -1.114758684  -24.662746583  -31.164485267  -18.615193446
    2.736225860   -1.114758684  -16.675089748  -46.271009569  -19.896139620
    2.938909257   -1.114758684   -6.246213514  -53.498237532  -30.940753731

   -3.141592654   -0.912075287    6.882190584  -24.983261488   -9.132187265
   -2.938909257   -0.912075287   11.759895971  -25.978078169  -11.825372274
   -2.736225860   -0.912075287   16.018296426  -12.312899633   -3.604764090
   -2.533542463   -0.912075287   16.925472025    1.155005384   -6.363451941
   -2.330859066   -0.912075287   16.104372270    5.317527306   -9.874879404
   -2.128175669   -0.912075287   15.690726044   -2.282914400   -9.349545618
   -1.925492272   -0.912075287   16.608453388   -5.571790014   -8.878250907
   -1.722808875   -0.912075287   18.157496721  -10.814232066  -11.084354272
   -1.520125478   -0.912075287   20.784585897  -12.993053013  -18.870482168
   -1.317442081   -0.912075287   22.576962374   -3.778054818  -14.638489987
   -1.114758684   -0.912075287   22.675831800    1.026888907  -16.688259222
   -0.912075287   -0.912075287   22.167308781    6.352548990  -16.605146574
   -0.709391890   -0.912075287   19.220485042   22.822086439   -2.604860642
   -0.506708493   -0.912075287   13.364200241   34.314529293    8.862814791
   -0.304025096   -0.912075287    5.430441468   43.115965194   19.023884240
   -0.101341699   -0.912075287   -3.831531671   48.490756329   37.619730498
    0.101341699   -0.912075287  -14.037789920   49.963906967   55.593858708
    0.304025096   -0.912075287  -23.262029099   40.685530841   65.988429788
    0.506708493   -0.912075287  -29.928943297   20.531250657   53.432956677
    0.709391890   -0.912075287  -30.442335658  -11.625407428   27.439543371
    0.912075287   -0.912075287  -28.038006681   -9.888593030   13.478794542
    1.114758684   -0.912075287  -24.594740073  -27.889556248    8.747062491
    1.317442081   -0.912075287  -18.288919184  -27.209584085    3.536275784
    1.520125478   -0.912075287  -14.653603242   -8.987728102   -0.287693613
    1.722808875   -0.912075287  -15.248877552   16.403371569    1.678349128
    1.925492272   -0.912075287  -20.050487943   25.268376414   -1.852590102
    2.128175669   -0.912075287  -24.514925865   18.659115818   -5.020542907
    2.330859066   -0.912075287  -26.336440553   -5.609081386   -5.254976801
    2.533542463   -0.912075287  -22.170068458  -31.555319717   -7.498732548
    2.736225860   -0.912075287  -13.784923782  -54.144057357   -9.821706049
    2.938909257   -0.912075287   -1.303797961  -58.483249153  -13.917235191

   -3.141592654   -0.709391890    6.795143741  -30.401222574    7.524654023
   -2.938909257   -0.709391890   12.768462316  -25.519942342    4.354245249
   -2.736225860   -0.709391890   16.075155406   -8.889781825    3.575167950
   -2.533542463   -0.709391890   17.227196700   -1.613651347    3.459938325
   -2.330859066   -0.709391890   16.657095306    3.756343270    3.755327814
   -2.128175669   -0.709391890   16.901214724   -4.827307255   -2.236767307
   -1.925492272   -0.709391890   17.725225213   -4.542897831   -2.993117907
   -1.722808875   -0.709391890   19.724970749  -14.367384274   -4.630757139
   -1.520125478   -0.709391890   22.285794326   -9.653146631   -1.325840650
   -1.317442081   -0.709391890   24.017879199   -7.335770197   -3.405464939
   -1.114758684   -0.709391890   24.636347299    1.721622271   -4.007247183
   -0.912075287   -0.709391890   23.367825913   12.647135066    3.416713209
   -0.709391890   -0.709391890   18.407148115   36.369236997   14.892597321
   -0.506708493   -0.709391890    9.738965352   47.167258401   27.969142744
   -0.304025096   -0.709391890   -0.953303374   59.250252277   45.946424419
   -0.101341699   -0.709391890  -14.019003656   68.169868924   64.754281690
    0.101341699   -0.709391890  -27.316571333   57.342140773   68.063348134
    0.304025096   -0.709391890  -35.417848698   22.838642369   43.848836201
    0.506708493   -0.709391890  -37.514759733   -2.844868198   23.370683203
    0.709391890   -0.709391890  -33.545258605  -32.212492823   10.642719854
    0.912075287   -0.709391890  -28.427644863  -12.729199657    3.596325934
    1.114758684   -0.709391890  -25.741463703  -24.527888132    2.161376768
    1.317442081   -0.709391890  -18.519249122  -36.253511241   -3.584762444
    1.520125478   -0.709391890  -14.367401936   -3.863352861   -3.629563541
    1.722808875   -0.709391890  -15.807741413   15.281501706    0.836443812
    1.925492272   -0.709391890  -19.816058625   22.986588626    1.699804600
    2.128175669   -0.709391890  -24.524384549   20.250149026    5.466102173
    2.330859066   -0.709391890  -26.008572213   -8.928395157    2.749569945
    2.533542463   -0.709391890  -21.462464258  -33.083053673    2.676718829
    2.736225860   -0.709391890  -12.439506903  -56.590982750   -1.865030055
