#! FIELDS phi psi b1.fes
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  31
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  31
#! SET periodic_psi true
    2.128175669   -2.938909257   75.997551985
    2.330859066   -2.938909257   77.197470425
    2.533542463   -2.938909257   71.254942088
    2.736225860   -2.938909257   59.020929505
    2.938909257   -2.938909257   46.424595568

   -3.141592654   -2.736225860   45.232554189
   -2.938909257   -2.736225860   35.155631865
   -2.736225860   -2.736225860   29.790490773
   -2.533542463   -2.736225860   27.160283567
   -2.330859066   -2.736225860   26.493065757
   -2.128175669   -2.736225860   27.124492215
   -1.925492272   -2.736225860   27.288743581
   -1.722808875   -2.736225860   27.207194525
   -1.520125478   -2.736225860   27.392500541
   -1.317442081   -2.736225860   29.334630561
   -1.114758684   -2.736225860   34.143469812
   -0.912075287   -2.736225860   44.132321323
   -0.709391890   -2.736225860   56.621402662
   -0.506708493   -2.736225860   68.836860649
   -0.304025096   -2.736225860   74.782755084
   -0.101341699   -2.736225860   75.970441479
    0.101341699   -2.736225860   69.239768813
    0.304025096   -2.736225860   57.078824065
    0.506708493   -2.736225860   44.220711178
    0.709391890   -2.736225860   35.086614354
    0.912075287   -2.736225860   29.112628697
    1.114758684   -2.736225860   30.258864854
    1.317442081   -2.736225860   39.518830109
    1.520125478   -2.736225860   49.575044229
    1.722808875   -2.736225860   63.056411931
    1.925492272   -2.736225860   74.657307129
    2.128175669   -2.736225860   83.974725758
    2.330859066   -2.736225860   86.634415689
    2.533542463   -2.736225860   82.570634247
    2.736225860   -2.736225860   72.084261283
    2.938909257   -2.736225860   58.197060437

   -3.141592654   -2.533542463   55.452448205
   -2.938909257   -2.533542463   44.547477510
   -2.736225860   -2.533542463   38.464108926
   -2.533542463   -2.533542463   35.021451615
   -2.330859066   -2.533542463   34.417372892
   -2.128175669   -2.533542463   34.837188839
   -1.925492272   -2.533542463   35.219293523
   -1.722808875   -2.533542463   35.084194417
   -1.520125478   -2.533542463   35.513006122
   -1.317442081   -2.533542463   37.795452907
   -1.114758684   -2.533542463   44.234958889
   -0.912075287   -2.533542463   54.719473719
   -0.709391890   -2.533542463   67.881144479
   -0.506708493   -2.533542463   76.320622182
   -0.304025096   -2.533542463   78.530386866
   -0.101341699   -2.533542463   77.741354332
    0.101341699   -2.533542463   69.669334902
    0.304025096   -2.533542463   57.760789193
    0.506708493   -2.533542463   46.209547616
    0.709391890   -2.533542463   37.205642490
    0.912075287   -2.533542463   32.028055269
    1.114758684   -2.533542463   37.029403801
    1.317442081   -2.533542463   44.464012377
    1.520125478   -2.533542463   55.007462708
    1.722808875   -2.533542463   67.126707690
    1.925492272   -2.533542463   78.960084769
    2.128175669   -2.533542463   87.943210986
    2.330859066   -2.533542463   91.389102318
    2.533542463   -2.533542463   88.823442867
    2.736225860   -2.533542463   81.568186933
    2.938909257   -2.533542463   68.998807382

   -3.141592654   -2.330859066   62.858989968
   -2.938909257   -2.330859066   52.054326777
   -2.736225860   -2.330859066   44.739838000
   -2.533542463   -2.330859066   41.511597013
   -2.330859066   -2.330859066   40.321762428
   -2.128175669   -2.330859066   40.375268555
   -1.925492272   -2.330859066   40.484804232
   -1.722808875   -2.330859066   40.195953188
   -1.520125478   -2.330859066   41.101088962
   -1.317442081   -2.330859066   43.946595260
   -1.114758684   -2.330859066   50.304792758
   -0.912075287   -2.330859066   60.345777923
   -0.709391890   -2.330859066   70.600692835
   -0.506708493   -2.330859066   77.019881493
   -0.304025096   -2.330859066   77.679921962
   -0.101341699   -2.330859066   74.411326756
    0.101341699   -2.330859066   66.421157490
    0.304025096   -2.330859066   55.896890632
    0.506708493   -2.330859066   46.857775562
    0.709391890   -2.330859066   38.922888639
    0.912075287   -2.330859066   34.912216675
    1.114758684   -2.330859066   39.986374493
    1.317442081   -2.330859066   46.674884394
    1.520125478   -2.330859066   56.709191942
    1.722808875   -2.330859066   67.895459140
    1.925492272   -2.330859066   79.813402807
    2.128175669   -2.330859066   88.682687590
    2.330859066   -2.330859066   92.893988498
    2.533542463   -2.330859066   91.119943542
    2.736225860   -2.330859066   85.483913338
    2.938909257   -2.330859066   75.174538766

   -3.141592654   -2.128175669   64.664572990
   -2.938909257   -2.128175669   54.800395958
   -2.736225860   -2.128175669   47.672339398
   -2.533542463   -2.128175669   44.029005903
   -2.330859066   -2.128175669   42.289178712
   -2.128175669   -2.128175669   41.812706233
   -1.925492272   -2.128175669   41.951490533
   -1.722808875   -2.128175669   41.715142557
   -1.520125478   -2.128175669   42.527015496
   -1.317442081   -2.128175669   45.075853123
   -1.114758684   -2.128175669   49.828652758
   -0.912075287   -2.128175669   57.564345044
   -0.709391890   -2.128175669   65.401799094
   -0.506708493   -2.128175669   70.273550097
   -0.304025096   -2.128175669   70.809441285
   -0.101341699   -2.128175669   67.065442783
    0.101341699   -2.128175669   60.398229724
    0.304025096   -2.128175669   52.347431175
    0.506708493   -2.128175669   45.119684070
    0.709391890   -2.128175669   39.643671455
    0.912075287   -2.128175669   37.566992048
    1.114758684   -2.128175669   39.267800352
    1.317442081   -2.128175669   45.404067552
    1.520125478   -2.128175669   54.752230293
    1.722808875   -2.128175669   65.929072318
    1.925492272   -2.128175669   77.287423464
    2.128175669   -2.128175669   87.070197032
    2.330859066   -2.128175669   92.542007897
    2.533542463   -2.128175669   91.713898293
    2.736225860   -2.128175669   85.695672346
    2.938909257   -2.128175669   75.897845557

   -3.141592654   -1.925492272   61.410164379
   -2.938909257   -1.925492272   52.184133293
   -2.736225860   -1.925492272   45.453792895
   -2.533542463   -1.925492272   41.732415339
   -2.330859066   -1.925492272   40.719172881
   -2.128175669   -1.925492272   40.630860662
   -1.925492272   -1.925492272   40.529438062
   -1.722808875   -1.925492272   40.102431097
   -1.520125478   -1.925492272   40.242959147
   -1.317442081   -1.925492272   41.858424056
   -1.114758684   -1.925492272   45.795615029
   -0.912075287   -1.925492272   51.630094737
   -0.709391890   -1.925492272   57.005220740
   -0.506708493   -1.925492272   60.639663517
   -0.304025096   -1.925492272   60.891074485
   -0.101341699   -1.925492272   58.005736147
    0.101341699   -1.925492272   53.496954389
    0.304025096   -1.925492272   47.499837077
    0.506708493   -1.925492272   41.953198763
    0.709391890   -1.925492272   37.811332658
    0.912075287   -1.925492272   36.335172912
    1.114758684   -1.925492272   38.306507031
    1.317442081   -1.925492272   43.717652971
    1.520125478   -1.925492272   52.050391041
    1.722808875   -1.925492272   62.261255300
    1.925492272   -1.925492272   73.068503828
    2.128175669   -1.925492272   83.034641895
    2.330859066   -1.925492272   88.455439356
    2.533542463   -1.925492272   87.482482770
    2.736225860   -1.925492272   81.439872336
    2.938909257   -1.925492272   72.039945050

   -3.141592654   -1.722808875   55.706575000
   -2.938909257   -1.722808875   47.539554672
   -2.736225860   -1.722808875   41.180294885
   -2.533542463   -1.722808875   37.867183981
   -2.330859066   -1.722808875   36.635242632
   -2.128175669   -1.722808875   36.776887700
   -1.925492272   -1.722808875   36.831468642
   -1.722808875   -1.722808875   36.741851860
   -1.520125478   -1.722808875   36.404751897
   -1.317442081   -1.722808875   36.909925016
   -1.114758684   -1.722808875   39.677269748
   -0.912075287   -1.722808875   42.896508667
   -0.709391890   -1.722808875   47.012605107
   -0.506708493   -1.722808875   50.082868955
   -0.304025096   -1.722808875   50.723870282
   -0.101341699   -1.722808875   49.759223728
    0.101341699   -1.722808875   46.930635703
    0.304025096   -1.722808875   42.983926328
    0.506708493   -1.722808875   40.027627026
    0.709391890   -1.722808875   38.094104206
    0.912075287   -1.722808875   37.893557284
    1.114758684   -1.722808875   39.623023170
    1.317442081   -1.722808875   44.285709062
    1.520125478   -1.722808875   51.564916622
    1.722808875   -1.722808875   59.936904178
    1.925492272   -1.722808875   69.172576082
    2.128175669   -1.722808875   78.311559674
    2.330859066   -1.722808875   83.204396464
    2.533542463   -1.722808875   81.948487078
    2.736225860   -1.722808875   75.358212919
    2.938909257   -1.722808875   65.787115227

   -3.141592654   -1.520125478   49.272178792
   -2.938909257   -1.520125478   41.200359006
   -2.736225860   -1.520125478   35.723475311
   -2.533542463   -1.520125478   32.878779850
   -2.330859066   -1.520125478   32.028435894
   -2.128175669   -1.520125478   32.103707113
   -1.925492272   -1.520125478   32.433940671
   -1.722808875   -1.520125478   32.093689631
   -1.520125478   -1.520125478   30.659980949
   -1.317442081   -1.520125478   29.686759459
   -1.114758684   -1.520125478   31.401438578
   -0.912075287   -1.520125478   35.022916414
   -0.709391890   -1.520125478   38.564246380
   -0.506708493   -1.520125478   40.777591919
   -0.304025096   -1.520125478   42.613480711
   -0.101341699   -1.520125478   42.896927406
    0.101341699   -1.520125478   41.550277088
    0.304025096   -1.520125478   41.104640571
    0.506708493   -1.520125478   40.797272043
    0.709391890   -1.520125478   41.613590477
    0.912075287   -1.520125478   42.994767901
    1.114758684   -1.520125478   45.273964106
    1.317442081   -1.520125478   48.025300381
    1.520125478   -1.520125478   52.844868400
    1.722808875   -1.520125478   58.352358210
    1.925492272   -1.520125478   65.580178367
    2.128175669   -1.520125478   73.476733120
    2.330859066   -1.520125478   77.323493504
    2.533542463   -1.520125478   75.554062067
    2.736225860   -1.520125478   68.230795275
    2.938909257   -1.520125478   58.549324518

   -3.141592654   -1.317442081   42.735862063
   -2.938909257   -1.317442081   35.172897292
   -2.736225860   -1.317442081   30.173425949
   -2.533542463   -1.317442081   28.328946313
   -2.330859066   -1.317442081   27.965449778
   -2.128175669   -1.317442081   28.577975710
   -1.925492272   -1.317442081   28.504681856
   -1.722808875   -1.317442081   27.601669168
   -1.520125478   -1.317442081   25.207865778
   -1.317442081   -1.317442081   24.533965634
   -1.114758684   -1.317442081   25.027695795
   -0.912075287   -1.317442081   26.601438092
   -0.709391890   -1.317442081   28.817810550
   -0.506708493   -1.317442081   32.452519888
   -0.304025096   -1.317442081   35.844460084
   -0.101341699   -1.317442081   37.836584671
    0.101341699   -1.317442081   39.936896864
    0.304025096   -1.317442081   42.887961244
    0.506708493   -1.317442081   46.623304479
    0.709391890   -1.317442081   49.695080588
    0.912075287   -1.317442081   51.918076886
    1.114758684   -1.317442081   52.672217253
    1.317442081   -1.317442081   53.185150922
    1.520125478   -1.317442081   54.067109811
    1.722808875   -1.317442081   57.369797598
    1.925492272   -1.317442081   63.090977248
    2.128175669   -1.317442081   69.473383403
    2.330859066   -1.317442081   71.979416193
    2.533542463   -1.317442081   69.026917468
    2.736225860   -1.317442081   61.302954136
    2.938909257   -1.317442081   52.009383206

   -3.141592654   -1.114758684   37.085700759
   -2.938909257   -1.114758684   30.321196070
   -2.736225860   -1.114758684   25.869639009
   -2.533542463   -1.114758684   24.688412987
   -2.330859066   -1.114758684   25.072821116
   -2.128175669   -1.114758684   25.419892443
   -1.925492272   -1.114758684   24.750617761
   -1.722808875   -1.114758684   23.347209852
   -1.520125478   -1.114758684   21.706476079
   -1.317442081   -1.114758684   20.392407709
   -1.114758684   -1.114758684   19.935077465
   -0.912075287   -1.114758684   20.642517550
   -0.709391890   -1.114758684   21.809700985
   -0.506708493   -1.114758684   26.355593572
   -0.304025096   -1.114758684   31.891804198
   -0.101341699   -1.114758684   37.379546827
    0.101341699   -1.114758684   43.986088428
    0.304025096   -1.114758684   50.354047473
    0.506708493   -1.114758684   56.518571616
    0.709391890   -1.114758684   60.997089485
    0.912075287   -1.114758684   61.697121702
    1.114758684   -1.114758684   60.031571907
    1.317442081   -1.114758684   56.270553266
    1.520125478   -1.114758684   54.219542704
    1.722808875   -1.114758684   55.872218592
    1.925492272   -1.114758684   60.793397181
    2.128175669   -1.114758684   66.201754121
    2.330859066   -1.114758684   67.945200382
    2.533542463   -1.114758684   64.022925380
    2.736225860   -1.114758684   55.859766626
    2.938909257   -1.114758684   46.004360662

   -3.141592654   -0.912075287   33.225366523
   -2.938909257   -0.912075287   27.672008270
   -2.736225860   -0.912075287   23.589915577
   -2.533542463   -0.912075287   22.167069220
   -2.330859066   -0.912075287   22.573855722
   -2.128175669   -0.912075287   22.681194311
   -1.925492272   -0.912075287   21.772091314
   -1.722808875   -0.912075287   19.580718135
   -1.520125478   -0.912075287   17.377690920
   -1.317442081   -0.912075287   15.784263561
   -1.114758684   -0.912075287   15.039850627
   -0.912075287   -0.912075287   16.022183144
   -0.709391890   -0.912075287   19.285794469
   -0.506708493   -0.912075287   25.232693864
   -0.304025096   -0.912075287   33.111889528
   -0.101341699   -0.912075287   42.837312251
    0.101341699   -0.912075287   52.775637247
    0.304025096   -0.912075287   62.267370380
    0.506708493   -0.912075287   69.896703539
    0.709391890   -0.912075287   71.873576590
    0.912075287   -0.912075287   69.296353814
    1.114758684   -0.912075287   64.573527775
    1.317442081   -0.912075287   57.967149959
    1.520125478   -0.912075287   54.461289359
    1.722808875   -0.912075287   55.317835653
    1.925492272   -0.912075287   59.511532643
    2.128175669   -0.912075287   64.033763641
    2.330859066   -0.912075287   65.599016859
    2.533542463   -0.912075287   61.381135683
    2.736225860   -0.912075287   53.028883930
    2.938909257   -0.912075287   41.838848473

   -3.141592654   -0.709391890   32.976435626
   -2.938909257   -0.709391890   26.481931315
   -2.736225860   -0.709391890   22.909399076
   -2.533542463   -0.709391890   21.450523705
   -2.330859066   -0.709391890   21.604287354
   -2.128175669   -0.709391890   21.114069692
   -1.925492272   -0.709391890   19.952159604
   -1.722808875   -0.709391890   17.583269113
   -1.520125478   -0.709391890   15.805757226
   -1.317442081   -0.709391890   13.831499889
   -1.114758684   -0.709391890   13.276065139
   -0.912075287   -0.709391890   14.790382071
   -0.709391890   -0.709391890   20.106782752
   -0.506708493   -0.709391890   28.466472857
   -0.304025096   -0.709391890   40.180180259
   -0.101341699   -0.709391890   53.211285775
    0.101341699   -0.709391890   66.502498614
    0.304025096   -0.709391890   76.275829345
    0.506708493   -0.709391890   80.140082100
    0.709391890   -0.709391890   76.221311273
    0.912075287   -0.709391890   71.287280700
    1.114758684   -0.709391890   66.786342458
    1.317442081   -0.709391890   58.388918012
    1.520125478   -0.709391890   54.374499054
    1.722808875   -0.709391890   55.159636725
    1.925492272   -0.709391890   59.529621441
    2.128175669   -0.709391890   64.051408663
    2.330859066   -0.709391890   65.163760500
    2.533542463   -0.709391890   60.443159153
    2.736225860   -0.709391890   51.681114116
    2.938909257   -0.709391890   41.082581131

   -3.141592654   -0.506708493   34.653061803
   -2.938909257   -0.506708493   28.161066925
   -2.736225860   -0.506708493   24.347803176
   -2.533542463   -0.506708493   22.919091642
   -2.330859066   -0.506708493   22.405172281
   -2.128175669   -0.506708493   21.500735531
   -1.925492272   -0.506708493   20.210072955
   -1.722808875   -0.506708493   18.387169038
   -1.520125478   -0.506708493   15.913440629
   -1.317442081   -0.506708493   14.353913677
   -1.114758684   -0.506708493   14.241611287
   -0.912075287   -0.506708493   17.699015110
   -0.709391890   -0.506708493   25.737133926
   -0.506708493   -0.506708493   37.715173025
   -0.304025096   -0.506708493   52.547279130
   -0.101341699   -0.506708493   68.208694416
    0.101341699   -0.506708493   79.451763631
    0.304025096   -0.506708493   83.607898291
    0.506708493   -0.506708493   83.529333703
    0.709391890   -0.506708493   79.157964417
    0.912075287   -0.506708493   72.064447980
    1.114758684   -0.506708493   62.803324355
    1.317442081   -0.506708493   55.273051715
    1.520125478   -0.506708493   52.306105283
    1.722808875   -0.506708493   55.000183154
    1.925492272   -0.506708493   60.762233281
    2.128175669   -0.506708493   66.170912433
    2.330859066   -0.506708493   67.265198376
    2.533542463   -0.506708493   63.239140472
    2.736225860   -0.506708493   53.787555214
    2.938909257   -0.506708493   42.883232527

   -3.141592654   -0.304025096   38.292128203
   -2.938909257   -0.304025096   31.430962650
   -2.736225860   -0.304025096   26.789208368
   -2.533542463   -0.304025096   24.844855035
   -2.330859066   -0.304025096   23.916018694
   -2.128175669   -0.304025096   23.093536287
   -1.925492272   -0.304025096   21.776756205
   -1.722808875   -0.304025096   19.918499415
   -1.520125478   -0.304025096   18.180092606
   -1.317442081   -0.304025096   17.310844646
   -1.114758684   -0.304025096   18.918555794
   -0.912075287   -0.304025096   24.782362630
   -0.709391890   -0.304025096   35.935369795
   -0.506708493   -0.304025096   50.965740830
   -0.304025096   -0.304025096   68.718651934
   -0.101341699   -0.304025096   80.226785286
    0.101341699   -0.304025096   84.209543379
    0.304025096   -0.304025096   85.874799934
    0.506708493   -0.304025096   84.284489194
    0.709391890   -0.304025096   76.041933473
    0.912075287   -0.304025096   62.103219063
    1.114758684   -0.304025096   52.042289098
    1.317442081   -0.304025096   47.328005530
    1.520125478   -0.304025096   48.362105709
    1.722808875   -0.304025096   54.167484935
    1.925492272   -0.304025096   62.622283725
    2.128175669   -0.304025096   69.402220884
    2.330859066   -0.304025096   71.533278965
    2.533542463   -0.304025096   67.562577038
    2.736225860   -0.304025096   58.762646103
    2.938909257   -0.304025096   47.582903458

   -3.141592654   -0.101341699   43.730655834
   -2.938909257   -0.101341699   35.353108502
   -2.736225860   -0.101341699   28.868763601
   -2.533542463   -0.101341699   26.204717668
   -2.330859066   -0.101341699   24.773136981
   -2.128175669   -0.101341699   23.955572550
   -1.925492272   -0.101341699   22.468798263
   -1.722808875   -0.101341699   21.373143174
   -1.520125478   -0.101341699   20.540022552
   -1.317442081   -0.101341699   21.923269214
   -1.114758684   -0.101341699   26.402693360
   -0.912075287   -0.101341699   35.719588458
   -0.709391890   -0.101341699   50.265110867
   -0.506708493   -0.101341699   68.349970610
   -0.304025096   -0.101341699   80.846084777
   -0.101341699   -0.101341699   84.634718726
    0.101341699   -0.101341699   85.733834118
    0.304025096   -0.101341699   84.813893126
    0.506708493   -0.101341699   79.188271329
    0.709391890   -0.101341699   62.272790421
    0.912075287   -0.101341699   48.384032078
    1.114758684   -0.101341699   40.789987093
    1.317442081   -0.101341699   39.909037472
    1.520125478   -0.101341699   44.577646707
    1.722808875   -0.101341699   53.384929765
    1.925492272   -0.101341699   63.894545613
    2.128175669   -0.101341699   72.608480174
    2.330859066   -0.101341699   75.878741143
    2.533542463   -0.101341699   72.513013226
    2.736225860   -0.101341699   64.555512527
    2.938909257   -0.101341699   54.002564219

   -3.141592654    0.101341699   45.287722297
   -2.938909257    0.101341699   34.826122294
   -2.736225860    0.101341699   27.825225587
   -2.533542463    0.101341699   24.998544570
   -2.330859066    0.101341699   23.672916199
   -2.128175669    0.101341699   22.625040341
   -1.925492272    0.101341699   21.693234817
   -1.722808875    0.101341699   21.913268154
   -1.520125478    0.101341699   23.383171109
   -1.317442081    0.101341699   28.321760375
   -1.114758684    0.101341699   36.822882961
   -0.912075287    0.101341699   49.579353983
   -0.709391890    0.101341699   66.174386438
   -0.506708493    0.101341699   79.977895987
   -0.304025096    0.101341699   84.533469572
   -0.101341699    0.101341699   86.112315350
    0.101341699    0.101341699   83.530262194
    0.304025096    0.101341699   79.344717984
    0.506708493    0.101341699   64.394718092
    0.709391890    0.101341699   47.143294929
    0.912075287    0.101341699   35.436859357
    1.114758684    0.101341699   31.089528398
    1.317442081    0.101341699   32.947645973
    1.520125478    0.101341699   40.865660581
    1.722808875    0.101341699   52.636873291
    1.925492272    0.101341699   64.260696983
    2.128175669    0.101341699   74.436489039
    2.330859066    0.101341699   78.921937140
    2.533542463    0.101341699   76.687039003
    2.736225860    0.101341699   68.996560928
    2.938909257    0.101341699   57.535228827

   -3.141592654    0.304025096   42.492199028
   -2.938909257    0.304025096   31.617313652
   -2.736225860    0.304025096   25.083375075
   -2.533542463    0.304025096   21.815003788
   -2.330859066    0.304025096   20.882399692
   -2.128175669    0.304025096   20.698795133
   -1.925492272    0.304025096   21.172146601
   -1.722808875    0.304025096   22.398938649
   -1.520125478    0.304025096   27.220461413
   -1.317442081    0.304025096   36.022242678
   -1.114758684    0.304025096   48.501522281
   -0.912075287    0.304025096   64.168713674
   -0.709391890    0.304025096   77.941716485
   -0.506708493    0.304025096   84.077424563
   -0.304025096    0.304025096   85.886497624
   -0.101341699    0.304025096   85.251566894
    0.101341699    0.304025096   80.093349938
    0.304025096    0.304025096   66.720967657
    0.506708493    0.304025096   48.248239213
    0.709391890    0.304025096   33.665820195
    0.912075287    0.304025096   24.927053952
    1.114758684    0.304025096   24.379141383
    1.317442081    0.304025096   28.148303760
    1.520125478    0.304025096   38.462137301
    1.722808875    0.304025096   51.477144425
    1.925492272    0.304025096   63.865331161
    2.128175669    0.304025096   74.039620930
    2.330859066    0.304025096   79.483992935
    2.533542463    0.304025096   77.700058445
    2.736225860    0.304025096   69.021380507
    2.938909257    0.304025096   56.001190163

   -3.141592654    0.506708493   38.364445349
   -2.938909257    0.506708493   27.667662098
   -2.736225860    0.506708493   20.946235473
   -2.533542463    0.506708493   18.355358043
   -2.330859066    0.506708493   17.729206113
   -2.128175669    0.506708493   17.753009290
   -1.925492272    0.506708493   19.276515807
   -1.722808875    0.506708493   23.942697762
   -1.520125478    0.506708493   32.336817102
   -1.317442081    0.506708493   44.688876305
   -1.114758684    0.506708493   60.228135831
   -0.912075287    0.506708493   72.367582739
   -0.709391890    0.506708493   78.513812361
   -0.506708493    0.506708493   83.788305642
   -0.304025096    0.506708493   83.520930580
   -0.101341699    0.506708493   81.374088962
    0.101341699    0.506708493   67.866388317
    0.304025096    0.506708493   50.037981173
    0.506708493    0.506708493   33.779075819
    0.709391890    0.506708493   23.090922394
    0.912075287    0.506708493   16.571774354
    1.114758684    0.506708493   19.342108848
    1.317442081    0.506708493   26.505962479
    1.520125478    0.506708493   36.587309998
    1.722808875    0.506708493   49.725146972
    1.925492272    0.506708493   62.345321543
    2.128175669    0.506708493   72.700714307
    2.330859066    0.506708493   77.327911289
    2.533542463    0.506708493   74.704904138
    2.736225860    0.506708493   65.136379189
    2.938909257    0.506708493   51.905872143

   -3.141592654    0.709391890   33.967933911
   -2.938909257    0.709391890   23.920832886
   -2.736225860    0.709391890   17.757028459
   -2.533542463    0.709391890   15.092597341
   -2.330859066    0.709391890   14.752719363
   -2.128175669    0.709391890   14.184374375
   -1.925492272    0.709391890   17.111857872
   -1.722808875    0.709391890   24.094472669
   -1.520125478    0.709391890   34.296159871
   -1.317442081    0.709391890   48.867973997
   -1.114758684    0.709391890   63.116537481
   -0.912075287    0.709391890   70.180641433
   -0.709391890    0.709391890   76.479857116
   -0.506708493    0.709391890   79.306177920
   -0.304025096    0.709391890   77.132650325
   -0.101341699    0.709391890   66.752726299
    0.101341699    0.709391890   51.124961396
    0.304025096    0.709391890   36.066248245
    0.506708493    0.709391890   23.470095394
    0.709391890    0.709391890   14.494830934
    0.912075287    0.709391890    7.804836595
    1.114758684    0.709391890   15.271124359
    1.317442081    0.709391890   24.941529102
    1.520125478    0.709391890   35.767540249
    1.722808875    0.709391890   48.352573722
    1.925492272    0.709391890   60.638933474
    2.128175669    0.709391890   70.546560807
    2.330859066    0.709391890   74.189453141
    2.533542463    0.709391890   70.151747893
    2.736225860    0.709391890   59.857785517
    2.938909257    0.709391890   47.003149885

   -3.141592654    0.912075287   30.267740813
   -2.938909257    0.912075287   20.474111613
   -2.736225860    0.912075287   14.786626696
   -2.533542463    0.912075287   12.182420167
   -2.330859066    0.912075287   11.994068030
   -2.128175669    0.912075287   13.140815312
   -1.925492272    0.912075287   15.849076198
   -1.722808875    0.912075287   22.434148998
   -1.520125478    0.912075287   32.398983285
   -1.317442081    0.912075287   45.666937169
   -1.114758684    0.912075287   59.023188135
   -0.912075287    0.912075287   67.851427896
   -0.709391890    0.912075287   71.194141394
   -0.506708493    0.912075287   70.301691332
   -0.304025096    0.912075287   62.308655210
   -0.101341699    0.912075287   50.235241907
    0.101341699    0.912075287   37.537570229
    0.304025096    0.912075287   25.435284337
    0.506708493    0.912075287   16.544920822
    0.709391890    0.912075287    8.734413475
    0.912075287    0.912075287    7.752170626
    1.114758684    0.912075287   14.564494994
    1.317442081    0.912075287   24.074964444
    1.520125478    0.912075287   35.130328116
    1.722808875    0.912075287   47.798844782
    1.925492272    0.912075287   59.532727156
    2.128175669    0.912075287   68.734288892
    2.330859066    0.912075287   71.044575587
    2.533542463    0.912075287   66.109541165
    2.736225860    0.912075287   55.944961310
    2.938909257    0.912075287   42.733605103

   -3.141592654    1.114758684   28.349477715
   -2.938909257    1.114758684   18.906445623
   -2.736225860    1.114758684   13.982751524
   -2.533542463    1.114758684   11.149601926
   -2.330859066    1.114758684   10.217079325
   -2.128175669    1.114758684   11.254703830
   -1.925492272    1.114758684   14.048486675
   -1.722808875    1.114758684   19.795375040
   -1.520125478    1.114758684   28.337400254
   -1.317442081    1.114758684   39.231951829
   -1.114758684    1.114758684   49.056093716
   -0.912075287    1.114758684   54.958108664
   -0.709391890    1.114758684   56.807508439
   -0.506708493    1.114758684   53.290834330
   -0.304025096    1.114758684   46.187175930
   -0.101341699    1.114758684   36.332061751
    0.101341699    1.114758684   26.798127231
    0.304025096    1.114758684   19.673103481
    0.506708493    1.114758684   14.088284189
    0.709391890    1.114758684   10.990958119
    0.912075287    1.114758684   11.277461671
    1.114758684    1.114758684   16.028487111
    1.317442081    1.114758684   24.478822877
    1.520125478    1.114758684   35.313814635
    1.722808875    1.114758684   47.761664056
    1.925492272    1.114758684   59.561321044
    2.128175669    1.114758684   67.272250387
    2.330859066    1.114758684   68.271699503
